"Year","Location","Species","count","Latitude","Longitude","Effort_Nnets","CPUE","L90_cm","Ntot","Years"
2022,"Kumlinge, Åland","Roach",4,60.2261225025656,20.818754807213,38,0.105263157894737,NA,NA,"2021, 2022, 2023"
2022,"Kumlinge, Åland","Rudd",230,60.2261225025656,20.818754807213,38,6.05263157894737,32,230,"2021, 2022, 2023"
2022,"Kumlinge, Åland","Ruffe",22,60.2261225025656,20.818754807213,38,0.578947368421053,NA,NA,"2021, 2022, 2023"
2022,"Kumlinge, Åland","Smelt",22,60.2261225025656,20.818754807213,38,0.578947368421053,NA,NA,"2021, 2022, 2023"
2022,"Kumlinge, Åland","Sprat",169,60.2261225025656,20.818754807213,38,4.44736842105263,13,169,"2021, 2022, 2023"
2022,"Kumlinge, Åland","Whitefish",9,60.2261225025656,20.818754807213,38,0.236842105263158,NA,NA,"2021, 2022, 2023"
2022,"Kvädöfjärden","Bleak",32,58.0132500384944,16.7573885945252,88,0.363636363636364,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Kvädöfjärden","Bream",1,58.0132500384944,16.7573885945252,88,0.0113636363636364,NA,NA,"2019, 2021, 2022"
2022,"Kvädöfjärden","Cod",5,58.0132500384944,16.7573885945252,88,0.0568181818181818,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Kvädöfjärden","Eelpout",4,58.0132500384944,16.7573885945252,88,0.0454545454545455,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Kvädöfjärden","European flounder",14,58.0132500384944,16.7573885945252,88,0.159090909090909,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Kvädöfjärden","Fourhorn sculpin",1,58.0132500384944,16.7573885945252,88,0.0113636363636364,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Kvädöfjärden","Great sand eel",1,58.0132500384944,16.7573885945252,88,0.0113636363636364,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Kvädöfjärden","Herring",854,58.0132500384944,16.7573885945252,88,9.70454545454546,19,854,"2019, 2020, 2021, 2022, 2023"
2022,"Kvädöfjärden","Ide",1,58.0132500384944,16.7573885945252,88,0.0113636363636364,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Kvädöfjärden","Perch",330,58.0132500384944,16.7573885945252,88,3.75,27,330,"2019, 2020, 2021, 2022, 2023"
2022,"Kvädöfjärden","Pikeperch",46,58.0132500384944,16.7573885945252,88,0.522727272727273,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Kvädöfjärden","Roach",459,58.0132500384944,16.7573885945252,88,5.21590909090909,22,459,"2019, 2020, 2021, 2022, 2023"
2022,"Kvädöfjärden","Ruffe",123,58.0132500384944,16.7573885945252,88,1.39772727272727,16,123,"2019, 2020, 2021, 2022, 2023"
2022,"Kvädöfjärden","Shorthorn sculpin",18,58.0132500384944,16.7573885945252,88,0.204545454545455,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Kvädöfjärden","Silver bream",43,58.0132500384944,16.7573885945252,88,0.488636363636364,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Kvädöfjärden","Smelt",68,58.0132500384944,16.7573885945252,88,0.772727272727273,19,68,"2019, 2020, 2021, 2022, 2023"
2022,"Kvädöfjärden","Sprat",80,58.0132500384944,16.7573885945252,88,0.909090909090909,13,80,"2019, 2020, 2021, 2022, 2023"
2022,"Kvädöfjärden","Turbot",1,58.0132500384944,16.7573885945252,88,0.0113636363636364,NA,NA,"2020, 2022"
2022,"Kvädöfjärden","Vimba",1,58.0132500384944,16.7573885945252,88,0.0113636363636364,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Kvädöfjärden","Whitefish",11,58.0132500384944,16.7573885945252,88,0.125,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Kärrfjärden","Black goby",1,58.3613907506234,16.9375498304239,41,0.024390243902439,NA,NA,"2022"
2022,"Kärrfjärden","Bleak",62,58.3613907506234,16.9375498304239,41,1.51219512195122,13.9,62,"2021, 2022, 2023"
2022,"Kärrfjärden","Eelpout",3,58.3613907506234,16.9375498304239,41,0.0731707317073171,NA,NA,"2021, 2022, 2023"
2022,"Kärrfjärden","European flounder",5,58.3613907506234,16.9375498304239,41,0.121951219512195,NA,NA,"2021, 2022, 2023"
2022,"Kärrfjärden","Fourhorn sculpin",1,58.3613907506234,16.9375498304239,41,0.024390243902439,NA,NA,"2022"
2022,"Kärrfjärden","Herring",165,58.3613907506234,16.9375498304239,41,4.02439024390244,20,165,"2021, 2022, 2023"
2022,"Kärrfjärden","Perch",615,58.3613907506234,16.9375498304239,41,15,17,615,"2021, 2022, 2023"
2022,"Kärrfjärden","Pikeperch",1,58.3613907506234,16.9375498304239,41,0.024390243902439,NA,NA,"2021, 2022"
2022,"Kärrfjärden","Roach",642,58.3613907506234,16.9375498304239,41,15.6585365853659,20,642,"2021, 2022, 2023"
2022,"Kärrfjärden","Round goby",3,58.3613907506234,16.9375498304239,41,0.0731707317073171,NA,NA,"2021, 2022, 2023"
2022,"Kärrfjärden","Rudd",2,58.3613907506234,16.9375498304239,41,0.0487804878048781,NA,NA,"2021, 2022, 2023"
2022,"Kärrfjärden","Ruffe",18,58.3613907506234,16.9375498304239,41,0.439024390243902,NA,NA,"2021, 2022, 2023"
2022,"Kärrfjärden","Smelt",57,58.3613907506234,16.9375498304239,41,1.39024390243902,18.4,57,"2021, 2022, 2023"
2022,"Kärrfjärden","Sprat",6,58.3613907506234,16.9375498304239,41,0.146341463414634,NA,NA,"2021, 2022, 2023"
2022,"Kärrfjärden","Whitefish",1,58.3613907506234,16.9375498304239,41,0.024390243902439,NA,NA,"2021, 2022, 2023"
2022,"Lagnö","Bleak",36,59.5654375447155,18.8405535761518,34,1.05882352941176,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Lagnö","Crucian carp",1,59.5654375447155,18.8405535761518,34,0.0294117647058824,NA,NA,"2021, 2022"
2022,"Lagnö","Eelpout",7,59.5654375447155,18.8405535761518,34,0.205882352941176,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Lagnö","European flounder",1,59.5654375447155,18.8405535761518,34,0.0294117647058824,NA,NA,"2019, 2020, 2021, 2022"
2022,"Lagnö","Herring",470,59.5654375447155,18.8405535761518,34,13.8235294117647,16,470,"2019, 2020, 2021, 2022, 2023"
2022,"Lagnö","Ide",1,59.5654375447155,18.8405535761518,34,0.0294117647058824,NA,NA,"2021, 2022, 2023"
2022,"Lagnö","Perch",1503,59.5654375447155,18.8405535761518,34,44.2058823529412,20,1503,"2019, 2020, 2021, 2022, 2023"
2022,"Lagnö","Roach",1122,59.5654375447155,18.8405535761518,34,33,23,1122,"2019, 2020, 2021, 2022, 2023"
2022,"Lagnö","Rudd",11,59.5654375447155,18.8405535761518,34,0.323529411764706,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Lagnö","Ruffe",53,59.5654375447155,18.8405535761518,34,1.55882352941176,15,53,"2019, 2020, 2021, 2022, 2023"
2022,"Lagnö","Silver bream",65,59.5654375447155,18.8405535761518,34,1.91176470588235,21.6,65,"2019, 2020, 2021, 2022, 2023"
2022,"Lagnö","Smelt",71,59.5654375447155,18.8405535761518,34,2.08823529411765,18,71,"2019, 2020, 2021, 2022, 2023"
2022,"Lagnö","Sprat",197,59.5654375447155,18.8405535761518,34,5.79411764705882,13,197,"2019, 2020, 2021, 2022, 2023"
2022,"Lagnö","Tench",3,59.5654375447155,18.8405535761518,34,0.0882352941176471,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Lagnö","Vimba",1,59.5654375447155,18.8405535761518,34,0.0294117647058824,NA,NA,"2022"
2022,"Lagnö","Whitefish",5,59.5654375447155,18.8405535761518,34,0.147058823529412,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Limön/Orarna","Bream",17,60.6882113197222,17.3294802673121,40,0.425,NA,NA,"2019, 2020, 2021, 2022"
2022,"Limön/Orarna","Eelpout",12,60.6882113197222,17.3294802673121,40,0.3,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Limön/Orarna","Herring",498,60.6882113197222,17.3294802673121,40,12.45,17,498,"2019, 2020, 2021, 2022, 2023"
2022,"Limön/Orarna","Perch",208,60.6882113197222,17.3294802673121,40,5.2,26,208,"2019, 2020, 2021, 2022, 2023"
2022,"Limön/Orarna","Pikeperch",8,60.6882113197222,17.3294802673121,40,0.2,NA,NA,"2020, 2022, 2023"
2022,"Limön/Orarna","Roach",270,60.6882113197222,17.3294802673121,40,6.75,19,270,"2019, 2020, 2021, 2022, 2023"
2022,"Limön/Orarna","Round goby",11,60.6882113197222,17.3294802673121,40,0.275,NA,NA,"2020, 2021, 2022, 2023"
2022,"Limön/Orarna","Rudd",5,60.6882113197222,17.3294802673121,40,0.125,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Limön/Orarna","Ruffe",77,60.6882113197222,17.3294802673121,40,1.925,17,77,"2019, 2020, 2021, 2022, 2023"
2022,"Limön/Orarna","Silver bream",4,60.6882113197222,17.3294802673121,40,0.1,NA,NA,"2020, 2021, 2022"
2022,"Limön/Orarna","Smelt",26,60.6882113197222,17.3294802673121,40,0.65,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Limön/Orarna","Sprat",5,60.6882113197222,17.3294802673121,40,0.125,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Limön/Orarna","Vimba",51,60.6882113197222,17.3294802673121,40,1.275,35,51,"2019, 2020, 2021, 2022, 2023"
2022,"Limön/Orarna","Whitefish",12,60.6882113197222,17.3294802673121,40,0.3,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Lumparn, Åland","Bleak",2,60.1628255891362,20.0964099734531,33,0.0606060606060606,NA,NA,"2022"
2022,"Lumparn, Åland","Bream",1,60.1628255891362,20.0964099734531,33,0.0303030303030303,NA,NA,"2022, 2023"
2022,"Lumparn, Åland","Herring",174,60.1628255891362,20.0964099734531,33,5.27272727272727,15,174,"2022, 2023"
2022,"Lumparn, Åland","Perch",299,60.1628255891362,20.0964099734531,33,9.06060606060606,22,299,"2022, 2023"
2022,"Lumparn, Åland","Pikeperch",549,60.1628255891362,20.0964099734531,33,16.6363636363636,30,549,"2022, 2023"
2022,"Lumparn, Åland","Roach",220,60.1628255891362,20.0964099734531,33,6.66666666666667,23,220,"2022, 2023"
2022,"Lumparn, Åland","Ruffe",173,60.1628255891362,20.0964099734531,33,5.24242424242424,16,173,"2022, 2023"
2022,"Lumparn, Åland","Silver bream",131,60.1628255891362,20.0964099734531,33,3.96969696969697,19,131,"2022, 2023"
2022,"Lumparn, Åland","Smelt",28,60.1628255891362,20.0964099734531,33,0.848484848484849,NA,NA,"2022, 2023"
2022,"Lumparn, Åland","Sprat",2,60.1628255891362,20.0964099734531,33,0.0606060606060606,NA,NA,"2022, 2023"
2022,"Lumparn, Åland","Whitefish",1,60.1628255891362,20.0964099734531,33,0.0303030303030303,NA,NA,"2022"
2022,"Långvindsfjärden","Bleak",21,61.4554339306003,17.1610289574697,35,0.6,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Långvindsfjärden","Eelpout",5,61.4554339306003,17.1610289574697,35,0.142857142857143,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Långvindsfjärden","Fourhorn sculpin",2,61.4554339306003,17.1610289574697,35,0.0571428571428571,NA,NA,"2019, 2022, 2023"
2022,"Långvindsfjärden","Herring",496,61.4554339306003,17.1610289574697,35,14.1714285714286,17,496,"2019, 2020, 2021, 2022, 2023"
2022,"Långvindsfjärden","Ide",2,61.4554339306003,17.1610289574697,35,0.0571428571428571,NA,NA,"2021, 2022, 2023"
2022,"Långvindsfjärden","Perch",714,61.4554339306003,17.1610289574697,35,20.4,26,714,"2019, 2020, 2021, 2022, 2023"
2022,"Långvindsfjärden","Roach",194,61.4554339306003,17.1610289574697,35,5.54285714285714,24,194,"2019, 2020, 2021, 2022, 2023"
2022,"Långvindsfjärden","Ruffe",66,61.4554339306003,17.1610289574697,35,1.88571428571429,16,66,"2019, 2020, 2021, 2022, 2023"
2022,"Långvindsfjärden","Smelt",21,61.4554339306003,17.1610289574697,35,0.6,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Långvindsfjärden","Sprat",2,61.4554339306003,17.1610289574697,35,0.0571428571428571,NA,NA,"2020, 2022"
2022,"Långvindsfjärden","Straightnose pipefish",3,61.4554339306003,17.1610289574697,35,0.0857142857142857,NA,NA,"2020, 2021, 2022, 2023"
2022,"Långvindsfjärden","Whitefish",2,61.4554339306003,17.1610289574697,35,0.0571428571428571,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Långvindsfjärden reservat","Bleak",1,61.4359415738499,17.1819728329298,9,0.111111111111111,NA,NA,"2022, 2023"
2022,"Långvindsfjärden reservat","Herring",83,61.4359415738499,17.1819728329298,9,9.22222222222222,17,83,"2022, 2023"
2022,"Långvindsfjärden reservat","Ide",1,61.4359415738499,17.1819728329298,9,0.111111111111111,NA,NA,"2022, 2023"
2022,"Långvindsfjärden reservat","Perch",305,61.4359415738499,17.1819728329298,9,33.8888888888889,27,305,"2022, 2023"
2022,"Långvindsfjärden reservat","Roach",92,61.4359415738499,17.1819728329298,9,10.2222222222222,25,92,"2022, 2023"
2022,"Långvindsfjärden reservat","Ruffe",9,61.4359415738499,17.1819728329298,9,1,NA,NA,"2022, 2023"
2022,"Långvindsfjärden reservat","Smelt",1,61.4359415738499,17.1819728329298,9,0.111111111111111,NA,NA,"2022, 2023"
2022,"Långvindsfjärden reservat","Sprat",3,61.4359415738499,17.1819728329298,9,0.333333333333333,NA,NA,"2022"
2022,"Norrbyn","Bleak",79,63.5319055372738,19.8151262030123,36,2.19444444444444,15,79,"2019, 2020, 2021, 2022, 2023"
2022,"Norrbyn","Brown trout",4,63.5319055372738,19.8151262030123,36,0.111111111111111,NA,NA,"2019, 2020, 2021, 2022"
2022,"Norrbyn","Dace",135,63.5319055372738,19.8151262030123,36,3.75,23,135,"2019, 2020, 2021, 2022, 2023"
2022,"Norrbyn","Eelpout",13,63.5319055372738,19.8151262030123,36,0.361111111111111,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Norrbyn","Herring",826,63.5319055372738,19.8151262030123,36,22.9444444444444,16,826,"2019, 2020, 2021, 2022, 2023"
2022,"Norrbyn","Ide",11,63.5319055372738,19.8151262030123,36,0.305555555555556,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Norrbyn","Perch",217,63.5319055372738,19.8151262030123,36,6.02777777777778,25,217,"2019, 2020, 2021, 2022, 2023"
2022,"Norrbyn","Roach",395,63.5319055372738,19.8151262030123,36,10.9722222222222,26,395,"2019, 2020, 2021, 2022, 2023"
2022,"Norrbyn","Ruffe",166,63.5319055372738,19.8151262030123,36,4.61111111111111,17,166,"2019, 2020, 2021, 2022, 2023"
2022,"Norrbyn","Smelt",643,63.5319055372738,19.8151262030123,36,17.8611111111111,16,643,"2019, 2020, 2021, 2022, 2023"
2022,"Norrbyn","Sprat",7,63.5319055372738,19.8151262030123,36,0.194444444444444,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Norrbyn","Vendace",4,63.5319055372738,19.8151262030123,36,0.111111111111111,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Norrbyn","Whitefish",117,63.5319055372738,19.8151262030123,36,3.25,38,117,"2019, 2020, 2021, 2022, 2023"
2022,"Risöfjärden","Bleak",31,63.2446312576687,19.0458600991034,48,0.645833333333333,NA,NA,"2021, 2022, 2023"
2022,"Risöfjärden","Bream",2,63.2446312576687,19.0458600991034,48,0.0416666666666667,NA,NA,"2021, 2022"
2022,"Risöfjärden","Eelpout",1,63.2446312576687,19.0458600991034,48,0.0208333333333333,NA,NA,"2022, 2023"
2022,"Risöfjärden","Herring",157,63.2446312576687,19.0458600991034,48,3.27083333333333,17,157,"2021, 2022, 2023"
2022,"Risöfjärden","Ide",13,63.2446312576687,19.0458600991034,48,0.270833333333333,NA,NA,"2021, 2022, 2023"
2022,"Risöfjärden","Lesser sand eel",1,63.2446312576687,19.0458600991034,48,0.0208333333333333,NA,NA,"2022"
2022,"Risöfjärden","Perch",1023,63.2446312576687,19.0458600991034,48,21.3125,25,1023,"2021, 2022, 2023"
2022,"Risöfjärden","Pike",14,63.2446312576687,19.0458600991034,48,0.291666666666667,NA,NA,"2021, 2022, 2023"
2022,"Risöfjärden","Roach",424,63.2446312576687,19.0458600991034,48,8.83333333333333,26.7,424,"2021, 2022, 2023"
2022,"Risöfjärden","Rudd",11,63.2446312576687,19.0458600991034,48,0.229166666666667,NA,NA,"2021, 2022"
2022,"Risöfjärden","Ruffe",36,63.2446312576687,19.0458600991034,48,0.75,NA,NA,"2021, 2022, 2023"
2022,"Risöfjärden","Smelt",51,63.2446312576687,19.0458600991034,48,1.0625,14,51,"2021, 2022, 2023"
2022,"Risöfjärden","Vendace",1,63.2446312576687,19.0458600991034,48,0.0208333333333333,NA,NA,"2022, 2023"
2022,"Risöfjärden","Whitefish",24,63.2446312576687,19.0458600991034,48,0.5,NA,NA,"2021, 2022, 2023"
2022,"Råneå","Bleak",181,65.8376870596863,22.4238189529505,35,5.17142857142857,14,181,"2019, 2020, 2021, 2022, 2023"
2022,"Råneå","Bream",328,65.8376870596863,22.4238189529505,35,9.37142857142857,31,328,"2019, 2020, 2021, 2022, 2023"
2022,"Råneå","Dace",3,65.8376870596863,22.4238189529505,35,0.0857142857142857,NA,NA,"2021, 2022"
2022,"Råneå","Herring",7,65.8376870596863,22.4238189529505,35,0.2,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Råneå","Perch",999,65.8376870596863,22.4238189529505,35,28.5428571428571,25,999,"2019, 2020, 2021, 2022, 2023"
2022,"Råneå","Pike",6,65.8376870596863,22.4238189529505,35,0.171428571428571,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Råneå","Roach",497,65.8376870596863,22.4238189529505,35,14.2,21,497,"2019, 2020, 2021, 2022, 2023"
2022,"Råneå","Ruffe",56,65.8376870596863,22.4238189529505,35,1.6,13,56,"2019, 2020, 2021, 2022, 2023"
2022,"Råneå","Vendace",6,65.8376870596863,22.4238189529505,35,0.171428571428571,NA,NA,"2019, 2020, 2021, 2022, 2023"
2022,"Seskaröfjärden","Bleak",113,65.8041688263867,23.7018670463804,45,2.51111111111111,16,113,"2020, 2021, 2022, 2023"
2022,"Seskaröfjärden","Bream",17,65.8041688263867,23.7018670463804,45,0.377777777777778,NA,NA,"2020, 2021, 2022, 2023"
2022,"Seskaröfjärden","Burbot",3,65.8041688263867,23.7018670463804,45,0.0666666666666667,NA,NA,"2020, 2022"
2022,"Seskaröfjärden","Dace",32,65.8041688263867,23.7018670463804,45,0.711111111111111,NA,NA,"2020, 2021, 2022, 2023"
2022,"Seskaröfjärden","Herring",11,65.8041688263867,23.7018670463804,45,0.244444444444444,NA,NA,"2020, 2021, 2022, 2023"
2022,"Seskaröfjärden","Ide",2,65.8041688263867,23.7018670463804,45,0.0444444444444444,NA,NA,"2022, 2023"
2022,"Seskaröfjärden","Perch",1060,65.8041688263867,23.7018670463804,45,23.5555555555556,29,1060,"2020, 2021, 2022, 2023"
2022,"Seskaröfjärden","Pike",8,65.8041688263867,23.7018670463804,45,0.177777777777778,NA,NA,"2020, 2021, 2022, 2023"
2022,"Seskaröfjärden","Roach",325,65.8041688263867,23.7018670463804,45,7.22222222222222,24.6,325,"2020, 2021, 2022, 2023"
2022,"Seskaröfjärden","Ruffe",58,65.8041688263867,23.7018670463804,45,1.28888888888889,13,58,"2020, 2021, 2022, 2023"
2022,"Seskaröfjärden","Smelt",29,65.8041688263867,23.7018670463804,45,0.644444444444444,NA,NA,"2020, 2021, 2022, 2023"
2022,"Seskaröfjärden","Sprat",2,65.8041688263867,23.7018670463804,45,0.0444444444444444,NA,NA,"2022, 2023"
2022,"Seskaröfjärden","Vendace",111,65.8041688263867,23.7018670463804,45,2.46666666666667,17,111,"2020, 2021, 2022, 2023"
2022,"Seskaröfjärden","Whitefish",21,65.8041688263867,23.7018670463804,45,0.466666666666667,NA,NA,"2020, 2021, 2022, 2023"
2022,"Simpevarpsområdet","Bleak",141,57.3890901618171,16.6501758194774,45,3.13333333333333,14,141,"2020, 2021, 2022, 2023"
2022,"Simpevarpsområdet","Bream",3,57.3890901618171,16.6501758194774,45,0.0666666666666667,NA,NA,"2022"
2022,"Simpevarpsområdet","Eelpout",2,57.3890901618171,16.6501758194774,45,0.0444444444444444,NA,NA,"2020, 2021, 2022, 2023"
2022,"Simpevarpsområdet","European flounder",12,57.3890901618171,16.6501758194774,45,0.266666666666667,NA,NA,"2020, 2021, 2022, 2023"
2022,"Simpevarpsområdet","Great sand eel",2,57.3890901618171,16.6501758194774,45,0.0444444444444444,NA,NA,"2020, 2022, 2023"
2022,"Simpevarpsområdet","Herring",347,57.3890901618171,16.6501758194774,45,7.71111111111111,17,347,"2020, 2021, 2022, 2023"
2022,"Simpevarpsområdet","Ide",8,57.3890901618171,16.6501758194774,45,0.177777777777778,NA,NA,"2020, 2021, 2022, 2023"
2022,"Simpevarpsområdet","Perch",646,57.3890901618171,16.6501758194774,45,14.3555555555556,29,646,"2020, 2021, 2022, 2023"
2022,"Simpevarpsområdet","Roach",942,57.3890901618171,16.6501758194774,45,20.9333333333333,19,942,"2020, 2021, 2022, 2023"
2022,"Simpevarpsområdet","Round goby",3,57.3890901618171,16.6501758194774,45,0.0666666666666667,NA,NA,"2021, 2022, 2023"
2022,"Simpevarpsområdet","Rudd",9,57.3890901618171,16.6501758194774,45,0.2,NA,NA,"2020, 2021, 2022, 2023"
2022,"Simpevarpsområdet","Ruffe",244,57.3890901618171,16.6501758194774,45,5.42222222222222,16,244,"2020, 2021, 2022, 2023"
2022,"Simpevarpsområdet","Silver bream",117,57.3890901618171,16.6501758194774,45,2.6,20,117,"2020, 2021, 2022, 2023"
2022,"Simpevarpsområdet","Sprat",6,57.3890901618171,16.6501758194774,45,0.133333333333333,NA,NA,"2020, 2021, 2022, 2023"
2022,"Simpevarpsområdet","Straightnose pipefish",5,57.3890901618171,16.6501758194774,45,0.111111111111111,NA,NA,"2022"
2022,"Simpevarpsområdet","Tench",2,57.3890901618171,16.6501758194774,45,0.0444444444444444,NA,NA,"2021, 2022, 2023"
2022,"Simpevarpsområdet","Vimba",6,57.3890901618171,16.6501758194774,45,0.133333333333333,NA,NA,"2020, 2021, 2022, 2023"
2022,"Simpevarpsområdet","Whitefish",8,57.3890901618171,16.6501758194774,45,0.177777777777778,NA,NA,"2020, 2021, 2022, 2023"
2022,"Stavstensudde","Brown trout",5,55.3602953357571,13.0629672134303,36,0.138888888888889,NA,NA,"2021, 2022"
2022,"Stavstensudde","Cod",782,55.3602953357571,13.0629672134303,36,21.7222222222222,29,782,"2019, 2020, 2021, 2022"
2022,"Stavstensudde","Eelpout",33,55.3602953357571,13.0629672134303,36,0.916666666666667,NA,NA,"2019, 2020, 2021, 2022"
2022,"Stavstensudde","European flounder",30,55.3602953357571,13.0629672134303,36,0.833333333333333,NA,NA,"2019, 2020, 2021, 2022"
2022,"Stavstensudde","Great sand eel",9,55.3602953357571,13.0629672134303,36,0.25,NA,NA,"2019, 2020, 2021, 2022"
2022,"Stavstensudde","Herring",165,55.3602953357571,13.0629672134303,36,4.58333333333333,27,165,"2019, 2020, 2021, 2022"
2022,"Stavstensudde","Longspined bullhead",3,55.3602953357571,13.0629672134303,36,0.0833333333333333,NA,NA,"2019, 2021, 2022"
2022,"Stavstensudde","Perch",11,55.3602953357571,13.0629672134303,36,0.305555555555556,NA,NA,"2019, 2021, 2022"
2022,"Stavstensudde","Round goby",51,55.3602953357571,13.0629672134303,36,1.41666666666667,18,51,"2019, 2020, 2021, 2022"
